timestamp,rnti,e2_node,f1ap,slice_sd,slice_name,cqi,ri,dl_mcs,ul_mcs,pusch_snr_db,pusch_rsrp_db,phr,dl_brate_bps,ul_brate_bps,dl_nof_ok,dl_nof_nok,dl_latency_us,ul_latency_us,prb_min,prb_max,alloc_req_bps,sla_dl_target_bps,bler_dl,sla_dl_sat
1782727043.785,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,2.3,-1.9,0,7374408.0,137080.0,562,0,0,0,19,100,,9000000,0.0,0.8194
1782727043.785,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,13,1,28,0,-4.8,-3.3,0,13243800.0,100920.0,500,0,0,0,41,100,,25000000,0.0,0.5298
1782727043.785,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,2.1,-2.4,0,7306408.0,133240.0,538,0,0,0,41,100,,8000000,0.0,0.9133
1782727044.786,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.5,-2.1,0,7447384.0,142728.0,546,0,0,0,35,100,,9000000,0.0,0.8275
1782727044.786,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,2,-2.2,-2.7,0,13649040.0,141120.0,499,0,0,0,30,100,,25000000,0.0,0.546
1782727044.786,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,2.1,-2.5,0,7322512.0,127240.0,534,0,0,0,35,100,,8000000,0.0,0.9153
1782727045.786,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.5,-2.1,0,7447384.0,142728.0,546,0,0,0,35,100,,9000000,0.0,0.8275
1782727045.786,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,11,1,28,2,-2.2,-2.7,0,13649040.0,141120.0,499,0,0,0,30,100,,25000000,0.0,0.546
1782727045.786,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,1,2.1,-2.5,0,7322512.0,127240.0,534,0,0,0,35,100,,8000000,0.0,0.9153
1782727046.786,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,13,1,28,2,1.5,-2.4,0,7450496.0,139288.0,537,0,0,0,37,100,,9000000,0.0,0.8278
1782727046.786,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,4,0.9,-1.9,0,13937136.0,181088.0,500,0,0,0,27,100,,25000000,0.0,0.5575
1782727046.786,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,2,2.6,-2.3,0,7363312.0,149552.0,525,0,0,0,37,100,,8000000,0.0,0.9204
1782727047.787,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,2,1.6,-2.4,0,7411680.0,134504.0,529,0,0,0,37,100,,9000000,0.0,0.8235
1782727047.787,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,6,3.7,-1.2,0,14224960.0,206976.0,499,0,0,0,27,100,,25000000,0.0,0.569
1782727047.787,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,15,1,28,3,2.8,-2.1,0,7326384.0,152592.0,518,0,0,0,37,100,,8000000,0.0,0.9158
1782727048.788,17921,gnbd_001_001_00000213_1,0,1,CRITICAL,15,1,28,3,3.5,-1.7,0,7158416.0,168552.0,513,0,0,0,30,100,,9000000,0.0,0.7954
1782727048.788,17922,gnbd_001_001_00000213_1,1,3,BUSINESS,15,1,28,8,7.3,-0.7,0,14866040.0,306128.0,499,0,0,0,35,100,,25000000,0.0,0.5946
1782727048.788,17923,gnbd_001_001_00000213_1,2,2,PERFORMANCE,13,1,28,3,3.2,-2.3,0,7110080.0,167728.0,504,0,0,0,35,100,,8000000,0.0,0.8888
