timestamp,rnti,e2_node,f1ap,slice_sd,slice_name,cqi,ri,dl_mcs,ul_mcs,pusch_snr_db,pusch_rsrp_db,phr,dl_brate_bps,ul_brate_bps,dl_nof_ok,dl_nof_nok,dl_latency_us,ul_latency_us,prb_min,prb_max,alloc_req_bps,sla_dl_target_bps,bler_dl,sla_dl_sat
1782644462.846,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.4,-2.3,0,7005808.0,148536.0,533,0,0,0,45,100,9000000,356000,0.0,19.6792
1782644462.846,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,4.4,-1.1,0,14461864.0,237680.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7231
1782644463.846,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.3,-2.0,0,6258544.0,134448.0,517,0,0,0,25,100,8000000,311000,0.0,20.1239
1782644463.846,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.2,-2.1,0,7522424.0,153664.0,527,0,0,0,60,100,9000000,356000,0.0,21.1304
1782644463.846,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,4,3.8,-1.2,0,14631336.0,219800.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7316
1782644464.847,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.7,-1.9,0,6237560.0,102520.0,558,0,0,0,25,100,8000000,311000,0.0,20.0565
1782644464.847,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.0,-2.4,0,8905688.0,175096.0,501,0,0,0,60,100,9000000,356000,0.0,25.016
1782644464.847,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,7,6.2,-0.9,0,14308488.0,202544.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7154
1782644465.847,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,2.0,-2.5,0,6288848.0,110672.0,538,0,0,0,33,100,8000000,311000,0.0,20.2214
1782644465.847,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,1.4,-2.0,0,7482880.0,168304.0,499,0,0,0,34,100,9000000,356000,0.0,21.0193
1782644465.847,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,3.5,-0.9,0,14784944.0,174600.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7392
1782644466.848,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.6,-2.3,0,6131608.0,131800.0,500,0,0,0,33,100,8000000,311000,0.0,19.7158
1782644466.848,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,4,2.2,-1.8,0,6196400.0,175384.0,500,0,0,0,34,100,9000000,356000,0.0,17.4056
1782644466.848,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,0,-2.0,-1.5,0,15714208.0,100400.0,500,0,0,0,33,100,25000000,20000000,0.0,0.7857
1782644467.849,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.8,-2.3,0,6411328.0,98784.0,570,0,0,0,25,100,8000000,311000,0.0,20.6152
1782644467.849,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.1,-2.3,0,8485336.0,170016.0,501,0,0,0,60,100,9000000,356000,0.0,23.8352
1782644467.849,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,7,6.8,-0.5,0,14014360.0,213864.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7007
1782644468.849,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,2.1,-2.3,0,6271656.0,118544.0,527,0,0,0,25,100,8000000,311000,0.0,20.1661
1782644468.849,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,1.4,-1.9,0,7084520.0,173728.0,500,0,0,0,60,100,9000000,356000,0.0,19.9003
1782644468.849,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,3,2.0,-1.0,0,15063448.0,156024.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7532
1782644469.849,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.3,-2.4,0,6728264.0,137392.0,500,0,0,0,45,100,8000000,311000,0.0,21.6343
1782644469.849,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.3,-2.4,0,6862904.0,153872.0,500,0,0,0,45,100,9000000,356000,0.0,19.2778
1782644469.849,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-1.0,-1.9,0,15714216.0,105944.0,501,0,0,0,10,100,25000000,20000000,0.0,0.7857
1782644470.849,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.6,-2.3,0,6263616.0,135904.0,500,0,0,0,45,100,8000000,311000,0.0,20.1402
1782644470.849,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,1.8,-2.0,0,6385176.0,168112.0,500,0,0,0,45,100,9000000,356000,0.0,17.9359
1782644470.849,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,0,-1.6,-1.7,0,15691680.0,100984.0,501,0,0,0,10,100,25000000,20000000,0.0,0.7846
1782644471.85,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.6,-2.3,0,6263616.0,135904.0,500,0,0,0,33,100,8000000,311000,0.0,20.1402
1782644471.85,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,1.8,-2.0,0,6385176.0,168112.0,500,0,0,0,34,100,9000000,356000,0.0,17.9359
1782644471.85,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,0,-1.6,-1.7,0,15691680.0,100984.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7846
1782644472.851,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.1,-2.0,0,6662624.0,130735.99999999999,532,0,0,0,33,100,8000000,311000,0.0,21.4232
1782644472.851,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,1.4,-1.9,0,6764360.0,142336.0,552,0,0,0,34,100,9000000,356000,0.0,19.001
1782644472.851,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,7,7.4,-0.2,0,13683120.0,314512.0,500,0,0,0,33,100,25000000,20000000,0.0,0.6842
1782644473.851,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,2.1,-1.9,0,6013688.0,150392.0,504,0,0,0,25,100,8000000,311000,0.0,19.3366
1782644473.851,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.6,-2.2,0,7942480.0,182504.0,508,0,0,0,60,100,9000000,356000,0.0,22.3103
1782644473.851,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,2,0.4,-1.9,0,15370144.0,133304.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7685
1782644474.853,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,4,3.1,-2.4,0,6543344.0,75760.0,591,0,0,0,25,100,8000000,311000,0.0,21.0397
1782644474.853,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.7,-2.5,0,9318800.0,173624.0,501,0,0,0,60,100,9000000,356000,0.0,26.1764
1782644474.853,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,10,9.9,-0.2,0,13476760.0,253384.0,500,0,0,0,15,100,25000000,20000000,0.0,0.6738
1782644475.853,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,4,2.2,-1.9,0,5970800.0,152016.0,507,0,0,0,45,100,8000000,311000,0.0,19.1987
1782644475.853,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.8,-2.2,0,8140472.0,177536.0,500,0,0,0,45,100,9000000,356000,0.0,22.8665
1782644475.853,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,2,0.1,-1.9,0,15534248.0,114896.0,501,0,0,0,10,100,25000000,20000000,0.0,0.7767
1782644476.852,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,2,0.6,-2.6,0,7977544.0,127216.0,545,0,0,0,45,100,8000000,311000,0.0,25.6513
1782644476.852,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.5,-2.3,0,8087952.0,140248.0,552,0,0,0,45,100,9000000,356000,0.0,22.719
1782644476.852,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.8,-0.1,0,13365664.0,243648.0,500,0,0,0,10,100,25000000,20000000,0.0,0.6683
1782644477.853,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,4,2.2,-1.9,0,5906136.0,147992.0,500,0,0,0,33,100,8000000,311000,0.0,18.9908
1782644477.853,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.6,-2.2,0,8007392.0,174008.0,500,0,0,0,34,100,9000000,356000,0.0,22.4927
1782644477.853,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.9,-2.1,0,15701920.0,101200.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7851
1782644478.854,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.5,-2.5,0,6158536.0,129424.0,500,0,0,0,33,100,8000000,311000,0.0,19.8024
1782644478.854,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,4,2.5,-1.7,0,6249936.0,173976.0,500,0,0,0,34,100,9000000,356000,0.0,17.556
1782644478.854,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,0,-1.7,-1.5,0,15705512.0,100504.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7853
1782644479.854,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.4,-2.1,0,6782552.0,149056.0,500,0,0,0,25,100,8000000,311000,0.0,21.8088
1782644479.854,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-2.4,-2.6,0,7152776.0,140064.0,500,0,0,0,60,100,9000000,356000,0.0,20.0921
1782644479.854,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.7,-2.1,0,15703960.0,103032.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7852
1782644480.854,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,2.1,-2.0,0,5974352.0,143584.0,501,0,0,0,25,100,8000000,311000,0.0,19.2101
1782644480.854,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,2,-2.4,-2.4,0,7828832.0,158672.0,500,0,0,0,60,100,9000000,356000,0.0,21.9911
1782644480.854,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-1.1,-2.2,0,15669408.0,101280.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7835
1782644481.855,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,2,1.7,-2.3,0,6109416.0,132728.0,500,0,0,0,25,100,8000000,311000,0.0,19.6444
1782644481.855,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,2.1,-1.9,0,6572720.0,157320.0,500,0,0,0,60,100,9000000,356000,0.0,18.4627
1782644481.855,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,0,-1.7,-1.5,0,15690776.0,99408.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7845
1782644482.856,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,2.3,-2.0,0,6081064.0,137584.0,523,0,0,0,25,100,8000000,311000,0.0,19.5533
1782644482.856,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,1,-0.5,-2.2,0,8352128.000000001,164728.0,501,0,0,0,60,100,9000000,356000,0.0,23.461
1782644482.856,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,3,1.3,-1.8,0,15143824.0,131888.0,499,0,0,0,15,100,25000000,20000000,0.0,0.7572
1782644483.857,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,7,1,28,4,2.7,-2.3,0,6303544.0,94872.0,573,0,0,0,25,100,8000000,311000,0.0,20.2686
1782644483.857,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,1,-1.8,-2.5,0,9166968.0,175424.0,500,0,0,0,60,100,9000000,356000,0.0,25.7499
1782644483.857,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,8,8.0,-0.5,0,13932960.0,227600.0,501,0,0,0,15,100,25000000,20000000,0.0,0.6966
1782644484.857,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.2,-1.9,0,5880288.0,148368.0,500,0,0,0,25,100,8000000,311000,0.0,18.9077
1782644484.857,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,2,-1.0,-2.2,0,8118216.0,187880.0,501,0,0,0,60,100,9000000,356000,0.0,22.804
1782644484.857,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.9,-2.2,0,15678872.0,98984.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7839
1782644485.857,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,2.5,-1.9,0,6179112.0,150304.0,515,0,0,0,33,100,8000000,311000,0.0,19.8685
1782644485.857,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.7,-2.1,0,7701048.0,169048.0,519,0,0,0,34,100,9000000,356000,0.0,21.6322
1782644485.857,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,3,2.6,-1.4,0,14897048.0,184584.0,500,0,0,0,33,100,25000000,20000000,0.0,0.7449
1782644486.857,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,2,1.5,-2.3,0,7225632.0,132008.0,544,0,0,0,33,100,8000000,311000,0.0,23.2335
1782644486.857,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,1,0.4,-2.1,0,7354040.0,137856.0,556,0,0,0,34,100,9000000,356000,0.0,20.6574
1782644486.857,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,9,9.8,0,0,13268656.0,329976.0,501,0,0,0,33,100,25000000,20000000,0.0,0.6634
1782644487.858,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,0.9,-2.6,0,7296312.0,130919.99999999999,530,0,0,0,33,100,8000000,311000,0.0,23.4608
1782644487.858,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,2,1.0,-2.0,0,7326408.0,158464.0,529,0,0,0,34,100,9000000,356000,0.0,20.5798
1782644487.858,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.5,-0.6,0,14255520.0,201368.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7128
1782644488.86,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,2,1.7,-2.4,0,6446600.0,117840.0,517,0,0,0,33,100,8000000,311000,0.0,20.7286
1782644488.86,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,3,1.9,-1.9,0,6509488.0,158880.0,528,0,0,0,34,100,9000000,356000,0.0,18.2851
1782644488.86,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,4,3.0,-0.8,0,14622112.0,212960.0,500,0,0,0,33,100,25000000,20000000,0.0,0.7311
1782644489.859,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,2,1.3,-2.2,0,7391792.0,150992.0,543,0,0,0,45,100,8000000,311000,0.0,23.7678
1782644489.859,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,7,1,28,2,0.2,-2.1,0,7512736.0,135584.0,558,0,0,0,45,100,9000000,356000,0.0,21.1032
1782644489.859,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,9,9.7,0,0,13275040.0,314632.0,500,0,0,0,10,100,25000000,20000000,0.0,0.6638
1782644490.86,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,7,1,28,3,1.4,-2.2,0,6950056.0,133992.0,525,0,0,0,45,100,8000000,311000,0.0,22.3474
1782644490.86,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.2,-2.3,0,8066248.0,166808.0,523,0,0,0,45,100,9000000,356000,0.0,22.658
1782644490.86,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,5,4.4,-1.1,0,14532768.0,173024.0,501,0,0,0,10,100,25000000,20000000,0.0,0.7266
1782644491.86,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,10,1,28,3,2.9,-2.0,0,6293360.0,103616.0,557,0,0,0,25,100,8000000,311000,0.0,20.2359
1782644491.86,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-2.1,-2.4,0,8854696.0,175928.0,500,0,0,0,60,100,9000000,356000,0.0,24.8727
1782644491.86,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,6,5.4,-1.0,0,14347656.0,188040.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7174
1782644492.86,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,10,1,28,3,2.9,-2.0,0,6293360.0,103616.0,557,0,0,0,25,100,8000000,311000,0.0,20.2359
1782644492.86,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-2.1,-2.4,0,8854696.0,175928.0,500,0,0,0,60,100,9000000,356000,0.0,24.8727
1782644492.86,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,6,5.4,-1.0,0,14347656.0,188040.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7174
1782644493.862,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,10,1,28,5,4.1,-2.0,0,6495696.0,83640.0,599,0,0,0,25,100,8000000,311000,0.0,20.8865
1782644493.862,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,11,1,28,1,-2.0,-2.6,0,9546304.0,169600.0,501,0,0,0,60,100,9000000,356000,0.0,26.8155
1782644493.862,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,5,1,28,11,10.9,0,0,13285264.0,266640.0,500,0,0,0,15,100,25000000,20000000,0.0,0.6643
1782644494.863,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,4,3.6,-2.4,0,6529792.0,79200.0,600,0,0,0,25,100,8000000,311000,0.0,20.9961
1782644494.863,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.8,-2.6,0,9505592.0,173080.0,500,0,0,0,60,100,9000000,356000,0.0,26.7011
1782644494.863,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,10,1,28,11,11.2,0,0,13294480.0,274128.0,500,0,0,0,15,100,25000000,20000000,0.0,0.6647
1782644495.862,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,1,1.0,-2.3,0,7538664.0,107672.0,532,0,0,0,25,100,8000000,311000,0.0,24.2401
1782644495.862,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,3,0.2,-2.0,0,7052680.0,173680.0,500,0,0,0,15,100,9000000,356000,0.0,19.8109
1782644495.862,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,14,1,28,4,2.9,-1.4,0,14924448.0,151784.0,501,0,0,0,60,100,25000000,20000000,0.0,0.7462
1782644496.863,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,3,1.7,-2.0,0,6495904.0,149160.0,500,0,0,0,25,100,8000000,311000,0.0,20.8872
1782644496.863,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,10,1,28,4,2.3,-1.7,0,5724344.0,114632.0,500,0,0,0,15,100,9000000,356000,0.0,16.0796
1782644496.863,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,11,1,28,0,-2.3,-2.2,0,15705000.0,116744.0,501,0,0,0,60,100,25000000,20000000,0.0,0.7853
1782644497.863,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,3.1,-2.1,0,6319072.0,102624.0,575,0,0,0,33,100,8000000,311000,0.0,20.3186
1782644497.863,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,10,1,28,1,-0.6,-2.4,0,8638776.0,146392.0,502,0,0,0,34,100,9000000,356000,0.0,24.2662
1782644497.863,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,8,7.5,-0.6,0,13842584.0,233384.0,500,0,0,0,33,100,25000000,20000000,0.0,0.6921
1782644498.864,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,2,1.9,-2.3,0,6235392.0,121016.0,519,0,0,0,33,100,8000000,311000,0.0,20.0495
1782644498.864,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,3,1.1,-2.0,0,6895464.0,168912.0,500,0,0,0,34,100,9000000,356000,0.0,19.3693
1782644498.864,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,2,0.7,-1.2,0,15256488.0,134320.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7628
1782644499.866,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,12,1,28,4,2.0,-2.0,0,5921504.0,143832.0,500,0,0,0,25,100,8000000,311000,0.0,19.0402
1782644499.866,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,2,-0.5,-2.2,0,7762408.0,179832.0,500,0,0,0,60,100,9000000,356000,0.0,21.8045
1782644499.866,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,1,-1.2,-2.0,0,15691168.0,97536.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7846
1782644500.865,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,4,2.0,-1.9,0,5885336.0,152800.0,500,0,0,0,25,100,8000000,311000,0.0,18.9239
1782644500.865,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,1,-1.0,-2.2,0,8149824.0,181480.0,500,0,0,0,60,100,9000000,356000,0.0,22.8928
1782644500.865,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,1,-0.7,-2.0,0,15629704.0,99096.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7815
1782644501.865,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,4,2.1,-1.9,0,5896704.0,154072.0,500,0,0,0,45,100,8000000,311000,0.0,18.9605
1782644501.865,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,2,-1.4,-2.2,0,8048304.0,177408.0,500,0,0,0,45,100,9000000,356000,0.0,22.6076
1782644501.865,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,1,-0.9,-2.2,0,15702440.0,97232.0,501,0,0,0,10,100,25000000,20000000,0.0,0.7851
1782644502.865,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,1,1.4,-2.1,0,6871232.0,151000.0,500,0,0,0,45,100,8000000,311000,0.0,22.094
1782644502.865,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,2,-1.7,-2.6,0,7128664.0,144344.0,500,0,0,0,45,100,9000000,356000,0.0,20.0243
1782644502.865,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,1,-0.6,-2.2,0,15662736.0,108384.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7831
1782644503.866,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,1,1.4,-2.0,0,6927496.0,158784.0,500,0,0,0,45,100,8000000,311000,0.0,22.2749
1782644503.866,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,2,-1.7,-2.7,0,7058752.0,140632.0,502,0,0,0,45,100,9000000,356000,0.0,19.828
1782644503.866,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,1,-0.5,-2.1,0,15678864.0,106616.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7839
1782644504.867,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,14,1,28,1,1.7,-1.8,0,6983032.0,170904.0,503,0,0,0,45,100,8000000,311000,0.0,22.4535
1782644504.867,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,1,-2.1,-2.7,0,7158352.0,140848.0,504,0,0,0,45,100,9000000,356000,0.0,20.1077
1782644504.867,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,2,0.1,-1.9,0,15526792.0,120200.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7763
1782644505.867,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,11,1,28,2,1.9,-1.9,0,7024544.0,160688.0,518,0,0,0,25,100,8000000,311000,0.0,22.587
1782644505.867,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,1,-1.3,-2.7,0,7490936.0,148144.0,507,0,0,0,60,100,9000000,356000,0.0,21.042
1782644505.867,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,3,1.9,-1.7,0,15065480.0,141080.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7533
1782644506.87,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,7,1,28,4,3.5,-2.1,0,6465976.0,92048.0,585,0,0,0,25,100,8000000,311000,0.0,20.7909
1782644506.87,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,1,-1.8,-2.5,0,9139952.0,168952.0,499,0,0,0,60,100,9000000,356000,0.0,25.674
1782644506.87,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,7,1,28,10,9.4,-0.2,0,13594072.0,252056.0,500,0,0,0,15,100,25000000,20000000,0.0,0.6797
1782644507.869,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,10,1,28,1,1.5,-2.3,0,6409648.0,132272.0,508,0,0,0,45,100,8000000,311000,0.0,20.6098
1782644507.869,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,3,2.1,-1.9,0,6454800.0,173456.0,507,0,0,0,45,100,9000000,356000,0.0,18.1315
1782644507.869,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,10,1,28,1,-0.4,-1.3,0,15341976.0,119088.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7671
1782644508.871,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,1,0.8,-2.5,0,7565152.0,131184.0,532,0,0,0,45,100,8000000,311000,0.0,24.3252
1782644508.871,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,12,1,28,2,-0.3,-2.1,0,7609440.0,161616.0,535,0,0,0,45,100,9000000,356000,0.0,21.3748
1782644508.871,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,12,1,28,7,6.7,-0.5,0,14079392.0,211664.0,502,0,0,0,10,100,25000000,20000000,0.0,0.704
1782644509.869,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,9,1,28,1,1.4,-2.4,0,6522176.0,133144.0,509,0,0,0,45,100,8000000,311000,0.0,20.9716
1782644509.869,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,14,1,28,3,2.4,-1.9,0,6583432.0,169904.0,512,0,0,0,45,100,9000000,356000,0.0,18.4928
1782644509.869,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,9,1,28,2,0.5,-1.1,0,15211168.0,131520.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7606
1782644510.87,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.3,-2.5,0,7657912.0,123616.0,563,0,0,0,45,100,8000000,311000,0.0,24.6235
1782644510.87,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,9,1,28,1,-0.8,-2.3,0,8445976.0,150408.0,537,0,0,0,45,100,9000000,356000,0.0,23.7247
